5005,4107.713628225712
4395,4102.691341268089
4130,4102.095833918653
870,4096.131936107044
3268,4095.6985874766533
2358,4095.10882174442
4048,4094.678270645064
1802,4090.047591670602
5206,4089.886079076735
5290,4085.891445642749
4609,4084.7463782797126
5040,4083.456589474068
839,4083.3554380709456
5340,4083.220038503868
2637,4080.6511634302374
4846,4075.4331052719335
4604,4074.534017734771
3422,4073.9923383759588
4812,4072.821395415318
3391,4066.4586136904445
3696,4063.4215517967395
2817,4063.391077372158
1558,4059.790241042617
1683,4059.6714943962543
2012,4059.354317004272
2275,4059.2755679311877
5471,4059.1905115943086
5249,4058.8722449019897
2646,4058.7287223742396
3449,4053.6057128217903
2534,4050.671218110177
1928,4050.163375994218
5809,4048.1660869170387
3704,4044.0739778655943
5719,4043.3957445989704
817,4039.443568167073
4782,4024.4824035904185
3981,4022.306694334382
2318,4015.5382176170497
3940,4015.389512718918
3207,4014.4173236793013
3089,4012.4412820304237
3220,4010.005653229239
3213,4008.0974146127064
3098,4005.851246923501
2354,4005.7314551211657
4623,4005.479878061515
2316,4004.308567352113
1025,4004.1469676240413
3688,4003.625412390703
4319,4001.2406987151035
3638,4000.8812542376763
5395,4000.8791134224784
4523,4000.196593505696
5020,3999.6165814618107
3896,3999.29851776359
1298,3998.6256400461025
1248,3997.5746771676863
4245,3997.3629247149706
2623,3995.6388125564163
2069,3994.8251723426883
5243,3994.407760919162
3974,3993.308598004838
3293,3993.038306948636
2853,3990.5295591372114
4085,3989.604853455201
3239,3988.2447941989512
4839,3984.2961046656196
4078,3981.5031481528617
1885,3979.689226368907
1134,3978.5512987017755
3103,3972.9629094394504
4727,3964.690836496088
5184,3962.5570269428526
3056,3961.7573895667083
3976,3952.3614237795546
2663,3951.0473851989827
5171,3935.3959911134316
4512,3935.111530797552
4499,3935.0084279938837
5426,3934.97027364092
3493,3934.797614176103
5223,3926.6863178890935
5342,3923.9927092657504
5396,3921.4429740737905
4959,3916.870474062574
1562,3916.410213108673
2627,3915.4944629213096
1487,3903.9610836218444
5368,3903.3424433009304
3964,3903.2662052662577
4284,3903.234944958709
2594,3902.434427313641
2580,3902.1076987123315
2598,3898.146817177218
4400,3889.0690245044907
4610,3886.2971822741265
3961,3883.0300076689878
5268,3882.963745210717
3906,3877.557740469383
5405,3868.273841912598
4826,3866.4412263447325
4635,3845.202709177308
5265,3838.88506444636
3837,3837.537421537498
4205,3837.2899295539946
4296,3837.1281640868706
4642,3835.819906190025
5432,3835.7837769726584
4616,3834.6559416765845
4112,3834.0260388742663
3325,3832.692733301792
4282,3831.360825870523
3172,3829.8964228491313
4964,3826.8061533188484
4456,3822.192838598587
2386,3822.115689001646
1407,3820.7513437788984
3344,3820.321727892575
5928,3819.5446587866118
1418,3818.480165659731
3545,3818.3147614639142
1389,3817.7675916309845
5248,3817.2096617486313
3542,3816.071125305103
5327,3813.842608648592
4951,3811.350650802612
2498,3808.0625655916165
5668,3791.8035020449042
5876,3789.914690654384
5301,3789.0939864597062
2887,3787.7727424246573
5736,3783.682237955383
3541,3778.0055083862585
5687,3776.982762415612
4647,3773.0640499967076
2952,3763.6342286555755
5511,3749.2156433373684
5731,3748.5581736576237
1963,3740.1349506721144
1843,3734.3535297590142
6134,3733.006641949324
2360,3731.845139905939
5886,3724.0121767032933
3046,3723.31042062893
5642,3723.1110199542027
5879,3709.8419801578334
5784,3707.224678913577
4919,3701.2357901116557
5332,3695.436107936621
3338,3680.8472242865405
5355,3676.7336442269743
1959,3676.4895927933567
5724,3664.9022139708027
4450,3664.824733427704
5976,3659.8517895040027
6024,3658.858543744056
5626,3654.7457827413646
6123,3654.5425291388324
1475,3652.4004614318237
5497,3651.887130974167
4534,3649.7751352880505
5963,3647.0856214847713
5604,3646.2393892528703
6228,3644.904098595459
6043,3642.1394549338333
5970,3636.8995902161296
5002,3632.251390812854
5205,3630.6863059332045
949,3623.2828176640155
2002,3618.9536986819016
3492,3618.078103506909
1890,3616.155583337946
3374,3613.433203038985
3663,3611.9032020615623
2953,3606.904408810453
3787,3604.261062562604
4204,3604.1739726694796
4653,3603.9811119696014
5875,3603.1377855003893
4222,3599.761347098596
3401,3597.5055757386726
2452,3592.8983310688172
5422,3592.2128397597226
5404,3591.5317301477144
4769,3588.8261550087664
2789,3588.531207062568
3109,3588.463807060456
5985,3588.1509567622315
1491,3585.4120394503784
1456,3583.006603613469
2061,3582.39886827394
5720,3582.12011321914
5913,3581.3258455005075
1837,3577.0169247757794
3192,3576.9311844850718
4718,3575.8301025689834
4001,3574.9774322074427
5661,3574.3362895765404
3690,3571.8452652037395
5528,3567.4967614257703
1089,3567.1981067384604
2210,3548.7960962340594
5039,3545.0191579402094
5546,3544.542917691274
4355,3535.741066506321
4973,3534.5264957483673
5750,3534.2275786768782
5538,3532.3911489202123
3047,3531.6729730129014
3956,3530.6815100163494
5137,3528.9619108625375
4167,3528.3484069698234
1260,3527.696689227874
3520,3527.148694093011
3306,3526.965963184327
4953,3526.4109804537543
2443,3526.1274437796937
5407,3525.9930017795355
2833,3524.515498702092
2205,3523.267363282482
2719,3522.269028963484
2919,3520.104008365115
3904,3518.955706649732
5508,3516.1159211866234
5145,3516.0484820580286
5058,3513.3489070247906
2439,3509.7685377405724
3616,3508.8896195882016
4280,3503.4562626512734
5521,3502.8359105021277
4717,3501.8480713387735
5293,3497.057543187697
3577,3494.9976227873935
3146,3490.3791307269857
992,3482.601082023075
3603,3474.4517886936155
2322,3473.753279723369
3260,3472.9895395886597
5774,3471.197912975169
1956,3470.694940713719
2903,3469.2599423273728
3119,3468.4567153349317
4723,3468.0452911541615
6053,3465.7291412876234
3255,3463.9642711557267
3458,3459.7786659890194
3886,3459.2333997155374
3648,3457.603628013781
5415,3456.547505937974
5081,3455.6994769745997
2589,3455.086543393558
2579,3454.0121221244412
1015,3454.0096665041037
4890,3453.369095842136
2588,3452.7503457716502
4706,3451.598872883168
5448,3451.0694146905107
3040,3449.7004171086983
5011,3448.7832472707214
1965,3448.7369175290623
2138,3448.4182442001247
3128,3448.2264759184973
2568,3447.2744019125375
3234,3446.473387240427
5364,3446.468337881699
5157,3445.498424601838
3880,3445.0638845185576
2755,3445.052849385481
3301,3444.538231793381
4767,3443.907758575028
3800,3443.4735872778156
3740,3443.3464164877378
3749,3443.3120368416285
5219,3440.009409893819
4017,3439.4638309639786
4292,3439.3270187604708
2450,3436.9490866283604
4507,3431.786305901478
2633,3430.0183135848683
4163,3429.4176767500135
3240,3426.007208131641
4505,3422.3679565995103
4045,3415.0122010198347
2596,3411.278937555758
1500,3409.335101875403
3600,3407.0832936263373
4143,3406.8945367529345
4342,3406.4814440002847
5723,3406.1949113265464
3440,3403.8994588558617
4356,3400.9159076272927
1277,3399.94381405139
2595,3399.4974641740364
4840,3397.0902255469878
2995,3391.893403413919
4510,3388.9132786790897
3856,3388.358365940813
2202,3387.5521654476406
4931,3387.3513517746933
3214,3383.4700941844108
1518,3383.1003922297837
2137,3382.949285448134
1704,3382.43452515684
1422,3381.2250316367995
4632,3380.647909167468
5502,3379.9042397818675
4426,3379.755157114292
1373,3379.6418144445634
4136,3379.203681968484
2868,3364.3883547452933
4548,3359.050085902226
3053,3346.5172648821995
3038,3346.4261662642243
3339,3343.003204815199
4982,3335.116756847263
1857,3334.3619208626696
5867,3332.29183566802
1962,3329.484399368982
4031,3327.8506568917164
5408,3319.876215555835
4264,3319.3813170172552
716,3318.2970316061037
5767,3316.575859297478
2473,3316.4964568289683
4756,3316.0579123191824
4028,3308.062385920115
5787,3301.788337489959
4352,3297.3763839738795
4169,3295.5621221514884
4825,3285.9195629595242
1643,3283.97449046237
3245,3283.59246751556
4397,3283.331283530928
4071,3278.666120947501
707,3274.84266109052
2235,3274.6268300831744
2971,3274.3998003490974
3640,3274.085583846927
3009,3272.8968592527544
3799,3272.4675381472935
5075,3270.6119685180615
1536,3270.609148899329
2785,3269.9358560594947
5476,3269.6898058866664
2680,3269.536277441681
1012,3269.0409332052377
5307,3268.2225183542814
3342,3266.0524235586904
864,3265.394721599078
1428,3265.3446342901416
2628,3265.3308958403386
4626,3264.8541580989213
4950,3264.686656165456
5108,3264.4775079186375
3499,3264.3721044324634
3006,3264.3223012673116
2517,3264.2590584386994
2707,3264.154649160844
1420,3264.0766404280753
2985,3264.0203860445617
2465,3263.865519542987
4290,3263.6988465176555
1530,3263.486299031403
3763,3263.4345318518845
5079,3263.3919450909993
4835,3263.346290306463
4283,3251.445990817557
4987,3223.4322314348583
4989,3223.4322314348583
6310,3222.6944016230773
1708,3215.5587213388817
4394,3212.2333608520803
2486,3209.6950807916514
5344,3207.480812661779
5369,3204.0512661359153
1891,3199.3304848246908
5073,3196.3441047074502
4865,3179.8530534563306
4049,3179.78879198515
3424,3179.7412092094037
2509,3179.4203888384527
4619,3178.9571946999185
3252,3178.9087727118367
5178,3178.5618555675214
2859,3177.616346441193
3295,3175.2864286886725
5177,3154.1988086021565
5353,3153.4125084079647
1016,3153.3620217722682
4613,3144.98786154254
3194,3115.869848313506
3761,3115.6876115617883
4633,3114.729825759706
1295,3113.1124959126064
4837,3109.1563582202593
4125,3104.3974701535303
3735,3104.1127058694938
1999,3103.953307045793
5117,3103.725812580149
5317,3102.116965943435
968,3101.9184019888835
4261,3101.657930990748
3331,3100.0859942658535
4417,3098.9330085467786
4801,3097.813138021044
2258,3097.14995192041
5104,3096.5334215910243
4496,3095.9035064971076
5096,3095.672512650401
5376,3095.109503723956
3135,3094.4875628243203
5134,3094.3667196123843
3083,3093.8970023948264
1426,3092.572083159361
1657,3092.4451070052746
3601,3091.04781257931
3085,3090.693405663182
4431,3090.635575292459
5033,3090.4657350807593
5136,3088.92585047001
3890,3088.644287255788
4765,3087.9643504974824
5156,3087.9485529888034
4054,3087.6862711233725
4775,3087.3125416016483
3132,3086.9683561709944
3386,3086.8646767637965
5512,3086.816477729125
4095,3086.584123412894
5356,3086.4120801287672
5589,3086.278166023577
4063,3086.0460916971174
3241,3085.5545151768106
5527,3085.3280778410344
5036,3085.1451310882576
1758,3084.7069373303057
4597,3084.589515185975
3470,3081.0262054004666
4593,3079.241549598012
3723,3066.425504051966
1593,3064.141557189711
4035,3062.802185931385
4560,3062.0979051473646
5735,3057.215974455578
5792,3048.211050529028
4034,3038.490928097382
4754,3019.02451090417
5688,3018.1428702608555
1364,3015.92992547222
1113,3011.572518629977
822,3011.129991161074
2685,3006.9300782919554
1366,3006.7159710459227
4068,3006.581652645803
5840,3005.6216590105014
6136,2997.8272451316534
5714,2997.680428937203
5833,2997.5470314271915
5902,2997.5094064884706
5874,2997.040015644565
2397,2994.546105833535
5749,2994.2084101164737
5786,2989.7194655044354
4688,2989.350854977819
2514,2987.575554025597
5957,2979.942769889048
6084,2979.57073028519
5918,2977.8470871134264
1386,2961.2107445001225
4887,2955.1276255353923
1297,2945.162897269822
2845,2944.9666942506738
4728,2944.0023249734168
3020,2943.1325872775096
2879,2932.5705924993536
5704,2931.950713437197
5721,2931.164536395947
6036,2929.7034784608522
5637,2928.6549792943924
6350,2928.635245934923
5631,2928.1471741773867
4662,2927.4338074514217
5675,2926.99421976147
6044,2925.548159179572
5761,2923.8613516121504
5600,2923.2988193115502
5948,2921.5562321146963
4065,2920.5624485951967
5737,2917.8837223617606
5640,2917.5921948645364
5932,2916.4260848756408
5806,2913.527122813895
6257,2910.815232999917
5926,2909.6564901318898
4299,2903.1935879033563
5093,2900.939793272685
3814,2887.0300302529095
3497,2886.261751117505
5300,2867.767226670694
2648,2860.716891999562
2865,2860.7068807472165
3288,2860.5336218510774
5361,2860.2687474060176
3823,2860.042405772907
2692,2859.024364786548
3272,2858.6679772858815
3682,2857.9429618481954
5628,2857.3728226626913
4992,2856.9722897066995
3602,2856.479621443368
2306,2855.0818338695562
876,2854.816025517507
5343,2854.6632893152155
5748,2853.2261860595777
4416,2852.4801877571454
4712,2851.442410382664
3195,2851.0165783652824
5828,2848.060781884937
5423,2845.3373036301036
5718,2842.5799070702506
2799,2841.224656050978
5897,2839.0684215305832
4509,2832.419667927324
4348,2824.7417103699368
2965,2821.3647905302346
5583,2818.0239661216865
4853,2814.0888738464637
2340,2811.0789515033202
3798,2810.168737037713
5523,2809.1808488093566
2894,2809.0413896816794
4572,2808.003017401973
2795,2806.790871594726
4226,2805.516643555316
3506,2802.177105753425
3108,2801.462422731478
2350,2801.3431066397575
3183,2800.7276296950945
5472,2800.5540147472047
5585,2799.903582777225
4020,2799.841495153946
2005,2798.830083222405
1597,2798.7932790521027
2747,2798.3681839368746
5358,2797.521560308154
2269,2797.107744136617
3395,2797.090183744809
2736,2797.031374829797
5224,2796.999914651661
3381,2796.9480630318412
4668,2796.9281062432087
2681,2796.8464498876006
3816,2796.630109814595
5548,2795.8384128055022
4816,2795.0317476538075
2987,2794.205415792517
5525,2794.2000220075956
2911,2794.005845750419
2469,2793.457974942223
3755,2793.2982074798565
3460,2793.081666748615
3138,2792.338771542467
3278,2791.0904957830508
3218,2790.6092083628623
1616,2790.4781696387236
2899,2790.1375769557535
993,2789.697739139491
2344,2785.8489958359883
1391,2785.498268260357
1806,2785.3275089230838
2093,2785.077158369286
4268,2784.910608815366
5380,2784.878114550107
5552,2784.0311828583335
4174,2783.9028429643527
5175,2783.4037205255136
4843,2783.025941430334
5496,2782.90104608197
3524,2781.93547598607
4016,2781.2463870734077
4180,2781.179688318402
3421,2781.157192288607
4238,2781.0930442974004
3030,2781.026048583971
5701,2772.2357427919824
5140,2764.698706161843
3806,2755.456796642042
4587,2755.409911842784
4196,2752.506899453094
1641,2748.914186769192
5834,2748.288127074621
1189,2746.3736793568496
1685,2743.525555215904
2429,2742.532813988053
4785,2742.1453635299845
2958,2742.1276996795364
1324,2741.788119122703
3269,2741.44170613729
3355,2741.233888006246
2617,2740.4159696737106
1903,2740.1682638017855
2355,2739.75628402422
2431,2738.5812191826467
5281,2736.4825766749773
4216,2735.938099624855
4430,2735.5394293570043
4215,2727.982734918026
4384,2725.8098823927626
5354,2725.4392563563615
1443,2724.3306184681896
1598,2723.7705140799408
4965,2723.449045637455
3626,2722.3669067408737
3879,2722.216799122132
3279,2721.9305338541
4777,2721.8105988398693
4330,2721.7581232888706
1941,2721.3189323838537
2642,2720.947007112356
2085,2720.442605127519
3739,2720.2453488939636
5578,2719.888963907625
1464,2719.838893300442
4659,2719.4134972855773
3184,2718.9444458935714
3881,2718.859194197979
5247,2718.75895498136
4276,2718.7376207588763
4876,2718.718010514278
1390,2718.6009867967095
3125,2718.5976298244022
5061,2718.573010563009
3915,2718.572466628188
2810,2718.5616187198702
4866,2718.555711117047
4305,2718.229799434052
4745,2718.193072804977
2102,2717.9686970456873
5389,2717.9506739107055
1897,2717.723228988187
1867,2717.7024431828795
4851,2716.7693394628127
3586,2713.343427477803
5561,2708.2748872637353
5381,2705.280708733879
3235,2701.909471661611
4909,2701.431001970231
3233,2695.831902923869
2651,2691.8751811111806
5402,2686.6601138069445
4822,2676.0952056199285
4518,2675.2157765460156
2153,2674.8732803742305
3670,2673.6664740932692
3775,2663.5083426173205
4056,2659.313399559655
4586,2658.9940883107906
4336,2658.856465840473
2058,2658.052764172684
4316,2657.7349782960273
2016,2655.558611126883
2674,2655.200318143816
4936,2655.0126973622378
4267,2654.551526498034
1946,2653.7481638018467
3197,2653.575288284945
3827,2653.1675054480197
2097,2652.8183646982
4547,2652.737617566809
5572,2652.038730014136
5051,2651.7882300004303
6090,2650.1543935460813
6067,2649.933379920027
6052,2646.382164549962
4666,2646.0988128951235
1870,2644.3847512462407
4480,2636.2677372703315
3907,2632.6736754204076
3875,2632.648141676813
3459,2632.6293287529147
2343,2632.602979676885
3453,2632.2574769057765
4015,2632.178823634888
4341,2560.3109423331075
2234,2559.5589573897078
5107,2559.521562603294
3834,2558.034789491884
1681,2547.5574503266303
4952,2547.455621334891
2964,2547.214982940426
3720,2545.3343371999085
3744,2544.654638215756
2146,2544.212000549066
1577,2543.8167293925476
4800,2543.175861013571
4941,2542.9151602300285
4436,2541.289472655684
884,2541.128161375411
5336,2540.758936242624
5393,2540.4279273205743
4363,2540.1921444422123
4413,2539.480177318099
3023,2539.276945936068
3765,2538.338150775414
4464,2538.3228318247698
4863,2538.3183655461826
858,2538.1969336038323
953,2538.0998876320646
3405,2537.834882204026
3110,2537.823002133808
2630,2537.8011928826713
3760,2537.7481616872747
5386,2537.4798102750483
5387,2537.4577489669796
4072,2537.4050302274154
3815,2537.38797575175
3277,2537.3637125014434
4932,2537.231953096556
4588,2537.128660288913
2018,2537.1266025005098
4232,2537.113678248581
4741,2536.976406280957
3372,2536.974995639625
950,2536.883579603648
4538,2536.817254865152
3965,2525.8911791824517
6085,2524.544982738559
4910,2520.9333469846642
1848,2505.1635099726545
5899,2494.706038329553
2723,2490.242584659687
2426,2459.4768441401234
5799,2454.8520193227723
3642,2436.4515732121104
5213,2422.6187207007238
5068,2422.003986549744
5138,2421.8879894725605
3487,2421.8594628141636
1315,2421.734714465117
4390,2421.7247497468547
4963,2421.5359622176675
4188,2420.917129121648
4859,2420.3943266514457
3327,2420.263297144571
2593,2418.5119746807973
3942,2383.8801033703294
4099,2383.8395490122675
3857,2383.265269057168
4200,2381.815906823388
4375,2376.9369717520867
1560,2376.382040899244
4452,2374.580779845119
4263,2371.426464787385
1792,2371.406660082373
4487,2371.251360004476
5297,2370.5410182663745
4066,2369.9815648327117
4565,2369.947516291125
2689,2369.544679672561
4353,2368.9901157257973
5397,2368.229858793461
2561,2367.8250800329383
4530,2367.2376571238688
3728,2367.2016737432014
3203,2366.8584585079807
5121,2366.51915033365
2103,2366.4882064264066
5238,2366.140788743946
1666,2365.845013448251
5103,2365.844878708009
4080,2365.370951524694
4568,2364.531632335538
5504,2364.2059198690586
5489,2364.13329799378
2884,2363.953196371981
5048,2363.8387122436816
3432,2363.8066697602085
5031,2363.5662103309032
3920,2363.403808943452
3480,2362.803843859786
4242,2362.6648953593426
3379,2362.6394051897946
2716,2362.3032439232375
3922,2362.272103801721
2892,2362.2694285892107
5115,2362.2633304269575
3892,2361.815274871582
1185,2361.716363817492
4502,2361.701085869511
5277,2361.494562366952
5401,2361.312757847536
1416,2361.171305752786
3645,2360.9654557778113
4860,2360.732155240321
5427,2360.6969741183857
5372,2360.6332434681462
5490,2360.611694525603
4053,2360.5813169929925
751,2360.3163326533295
5226,2360.0786688878434
3511,2360.0476868412316
4447,2360.020154886855
3596,2360.0185584245546
3196,2359.590574935238
4277,2359.4666604299355
5485,2359.3463607107487
5200,2359.3363543690957
3551,2359.274033150141
4115,2359.263261316267
3579,2359.205266353394
3062,2359.181916382848
5133,2359.1374647419752
5559,2359.123432941974
3692,2359.0636352503943
4221,2358.9434907648474
2471,2358.8836367397716
3750,2358.790765856663
3474,2358.779077952628
5394,2358.726518373447
4176,2358.7245269851005
5329,2358.7103985259
5197,2358.6256578349708
5385,2358.6154547783535
3076,2358.6011854831477
3438,2358.585248893438
3019,2358.54362988295
3997,2358.538829165826
1486,2358.500491794449
4824,2358.488096963073
5087,2358.479833797937
2856,2358.4769292623355
2369,2358.467968677558
4977,2358.45403025392
4742,2358.4390380208315
2091,2358.4254697562897
3152,2358.4173660894403
3494,2358.389429970046
3778,2358.371822844301
3832,2358.362251161198
5595,2358.3612923410183
4546,2358.3510108295395
3319,2358.331124777536
4682,2358.3195639531864
2944,2358.294573421458
5112,2358.2907891171426
3317,2358.2782984410346
1667,2358.256854857078
5322,2357.263468658644
2607,2353.613908841914
4440,2349.561100106008
4257,2349.3259896820623
4683,2349.103989008607
4781,2345.4803548302543
2337,2344.1536152952795
4677,2341.7363828398575
5461,2336.1950266286276
4445,2317.1354747061728
2993,2316.883019260698
4891,2314.7327499554563
2403,2309.655003188873
5666,2301.874872712564
3802,2296.5819800233326
3576,2296.3134915729925
5645,2293.574429719062
2034,2288.826011350103
3946,2285.1257433381807
5403,2283.338558748926
4852,2282.279403568353
4227,2282.232043505627
2916,2282.200733241936
6094,2280.301969473718
4333,2276.9730454753635
5610,2273.9168463502906
5616,2273.5644085501717
5653,2273.1107386159765
6189,2272.397575004762
6384,2272.377249644509
5462,2265.7066772705048
4137,2263.7191008405407
3757,2262.5137872441665
5870,2261.4901578917934
6026,2249.09602947642
6383,2248.8663331721996
5859,2248.5223807166526
5707,2248.4391059396926
5618,2248.369841847956
6332,2248.307287098439
5790,2248.259137701334
6153,2247.836843808695
6069,2247.7569237028447
3526,2246.2866767867627
4792,2245.7363515593183
5338,2226.116931635731
3614,2221.87439922287
4273,2217.39849895641
4789,2216.8287968685363
3502,2216.818796868536
3120,2216.818796868536
1316,2216.806167518476
2721,2216.7624252383193
3572,2216.761177223422
2791,2214.954969511781
5830,2199.1009712605874
5829,2198.9030456651117
5708,2198.7585974737976
5674,2198.4043836713267
6017,2197.5882119236835
5854,2195.5955372844905
5979,2195.537126540462
5619,2194.5228318637483
5900,2193.5535292466243
6195,2192.125623355438
6003,2191.854486996332
6203,2191.4158144153334
6099,2191.3370783110513
5994,2190.5881973191977
6103,2190.5213012305976
5863,2189.8513536766204
5880,2189.6179080341008
5611,2189.485102524873
5596,2188.814760303707
5696,2187.842892349852
5715,2187.6047107010595
4165,2187.429927377394
5646,2187.4296758025685
5965,2187.3574517069114
5697,2186.9053604414735
6035,2186.4658985260958
5644,2186.443402496301
5634,2185.896196438222
6258,2185.7304362186815
6213,2184.890584439675
6297,2183.522075960491
5950,2183.4378145155574
5597,2182.841669725995
5855,2182.281439650666
5924,2182.0308259854082
5914,2181.816127034384
5998,2180.954568559962
5881,2180.7694696481412
5929,2180.752893626187
5664,2180.7457896167784
6000,2180.698034886863
6012,2180.6798801961513
6232,2180.4695225842106
5654,2180.402823829205
5838,2180.0999167613536
6248,2179.931985872271
6116,2179.6951855586417
5682,2179.643878824022
6165,2179.5730360635275
5620,2179.527254669559
6129,2179.487985284216
5846,2179.373926466484
6135,2179.36070511564
5936,2170.735253691682
5884,2169.5135614069477
2748,2140.168869835164
2752,2139.21259123529
2805,2138.2586053636674
5306,2138.2329519963578
3445,2138.162964348107
5357,2135.6073627411242
5283,2134.0980238531956
944,2134.0268522033766
5230,2133.96712590205
2898,2133.398673593609
4229,2132.812592817376
1695,2131.1547275105095
1146,2131.0886865341527
5092,2130.7000709083404
5370,2130.5195764470627
3661,2130.1668755354845
5406,2130.056368722457
5135,2129.3826718301807
3873,2128.8263226488816
2850,2128.5500556163133
5555,2128.2028800453863
4901,2127.998047774097
3246,2127.9343748008764
3552,2127.199372938516
5035,2126.9529690566114
2427,2126.9152125621604
1660,2126.8412782420164
3705,2126.720115414876
3653,2126.4110910055892
3173,2126.072466557099
3698,2125.8660556170516
5459,2125.837771135146
1314,2125.7070047397306
5532,2125.3732478532424
5488,2125.338385584847
5519,2125.275107278816
2977,2125.2740548329775
5066,2125.2557685865363
3064,2125.2555054750765
2842,2125.2299836634966
5544,2125.197884065427
5974,2108.4078324756138
2017,2105.6818871136456
4749,2099.4184545990984
5231,2090.8827559501724
5807,2087.934077359199
3116,2074.51182937885
2873,2073.197162199803
4849,2073.1261380161495
1650,2071.2126695031675
2505,2070.9734289732464
3742,2070.9183525400917
1961,2070.763876677388
3289,2070.759254947454
2864,2070.759254947454
4976,2070.7504341130475
3938,2070.7273152706202
4279,2070.703541095886
3227,2070.697832815868
5006,2070.6865750091374
4468,2070.6797039432477
2569,2070.675346476988
5244,2070.6692320207158
4984,2070.645098419381
4528,2070.6399217412463
5098,2070.637118152019
1388,2070.620883651676
1953,2070.5726798691376
5486,2070.543790128563
3766,2070.539604250388
1399,2070.5360208529473
4949,2070.534953331074
2260,2070.521495517045
1304,2070.520133267113
2972,2070.487947896873
1777,2070.446281751524
4314,2070.3625216616424
3958,2070.265579360067
1480,2070.2065908769773
4550,2070.111952216118
5013,2070.0182263743304
5311,2069.9057047599035
2933,2069.8714055397427
2226,2069.8635713953363
6078,2069.7168318980794
4251,2069.130974879952
3674,2068.8794812661704
3914,2068.4515366203727
1933,2067.551935640008
2192,2065.405188336222
4991,2061.6469761705102
3730,2060.59613660994
4721,2060.5787054757425
5346,2060.554038776406
2537,2060.4105772530656
5529,2060.1914054072286
3444,2059.905140139196
3392,2059.7378394197362
3612,2058.195031353374
5285,2058.1485422571186
5057,2058.1485422571186
3500,2057.973261064243
4492,2057.6018624219587
4770,2057.4634000163505
1592,2056.6923029232366
3713,2056.5518503646063
5055,2056.5518503646063
3724,2056.5371002686425
5050,2056.522135586748
3928,2056.3377602314413
5110,2056.0622381071507
1747,2055.9654406990485
5437,2055.8951899393387
2105,2055.555907712199
5284,2055.081057305507
2981,2054.9431211228175
5071,2054.852742336449
1394,2054.834982312927
4354,2054.8295885280054
3271,2054.8264311904904
3303,2054.8225502964615
3824,2054.8161040657014
816,2054.8158409542416
5274,2054.809920946401
3947,2054.7917662556893
3721,2054.7759137902494
3148,2054.771177783977
3126,2054.770520005328
3510,2054.754864873482
1404,2054.7271723923604
3715,2054.713556374327
3114,2054.7015190250504
4783,2054.6940203484523
4164,2046.3370753364384
5498,2039.7199115109863
6073,2030.0373873447356
3805,2024.6347200920409
4096,2014.5364486863075
3215,2014.4521718718183
2720,2013.9693915680018
4796,2013.6437246016044
755,2013.53351645958
3191,2013.2902195924116
3683,2013.0814978286237
3743,2011.3251828374032
3151,2011.282194194995
4324,2010.096750767937
5318,2010.096750767937
5711,2006.0339262200766
5100,2002.4543567701808
4638,2000.0340995335653
5319,1995.35768968704
3899,1995.35768968704
1344,1995.1292651988992
1042,1994.9513051079716
4836,1994.3026405765406
4010,1993.5655044570483
4970,1991.9325935084369
4760,1991.9153059567468
3909,1991.9122552123308
3491,1991.906916409603
2179,1991.9066621809018
5593,1991.843613462973
1945,1991.7981065254357
3569,1991.7278122895195
4192,1991.6328578695745
4831,1991.4532452920882
3043,1991.295496382916
4793,1991.295496382916
3427,1991.264607595705
4271,1990.4683633031545
2700,1990.063249867593
4978,1990.063249867593
1958,1990.063249867593
5507,1990.063249867593
5420,1990.063249867593
3758,1990.063249867593
1349,1990.063249867593
2710,1990.063249867593
3105,1990.063249867593
3463,1989.8095296236706
4797,1971.6560344850764
4694,1926.1949409773345
3167,1926.143078322264
4321,1905.8254594839602
3498,1905.8247815407567
5324,1905.6649564305235
3840,1905.6474993930326
5111,1905.1536177692583
3971,1904.2407672457002
5208,1904.0250118211754
4821,1903.8248490903322
3048,1832.975377690235
2521,1832.851992027192
3366,1832.3760758983112
5550,1825.6385068557922
3434,1825.2076739499466
3584,1823.2784170784905
4535,1822.299128120986
3836,1821.7474518391105
4339,1820.5305437887673
4807,1820.5081716630507
4828,1819.8237879990834
2298,1819.372108339729
3716,1819.3310927759153
3356,1819.0361874823782
4895,1818.2377398744163
4154,1817.9031749034725
3852,1815.977307748034
3611,1813.1063877668696
4466,1812.6382679848296
3738,1812.1565893387187
3587,1811.8708362784294
4379,1811.7366035241296
3007,1811.659148513126
4515,1811.366954992403
2261,1811.3528876709297
1198,1811.1567925993074
2771,1810.8278206597927
5487,1810.6905371610771
2957,1810.6154549512858
2045,1810.593421797171
2644,1810.24597590536
4537,1810.1419116236175
952,1810.078693419888
4110,1804.197197157631
1873,1782.8596127696107
1545,1763.7329706541148
5692,1757.2984821163575
2217,1717.6111386313084
4902,1700.206133281186
3935,1651.5159134317923
3416,1649.3393849223853
3052,1644.576995257824
2243,1644.2169851059975
5252,1642.8784302963852
2910,1642.1770802688209
3190,1641.6036946205127
3346,1641.3818094680005
3937,1640.4374933293514
5421,1640.3972357972557
3033,1640.1979906623415
2816,1640.1090111165984
5483,1639.6675165996494
5029,1638.7144508639144
4899,1638.385800456734
4531,1638.0866085651048
3951,1637.4881674354492
4784,1637.276300235385
1680,1636.9809301077337
2195,1636.8807150250263
1731,1636.019889089171
2496,1635.9077361176332
