1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776.814257812501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.5719210976044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5356.4128531816705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.6627261194466
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6454.1722265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.664095120042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752.220335144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.5697383691661
1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.8008886718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9241.056385869564,3390.635736196319,3509.246487266139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.79881368635097
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.8008886718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30982134650736
1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.9862890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3512.3279402883427,6490.255365179172,3658.1602877103364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.38686043608527
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6451.470351562501,4229.790561946358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13400.91635998486,11420.67043027773,5565.80397971617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2676800683846
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6450.42556640625,4236.267801119587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.6606822481735,4416.97025855179,0.0,0.0,3248.1723337083613,0.0,0.0,0.0,0.0,0.0,6452.31982129491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.5846365358641
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.367119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.301316061580884
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.224306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39655503216912
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.8379003906252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.335668945313,0.0,0.0,0.0,170.2386974379596
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231.99228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37239774816177
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10376.491640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4417.743516224425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.08304229116516
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.456728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.263857421875
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231.99228515625,0.0,6044.867453309911,0.0,5580.943353492094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.969828964194,0.0,7008.788326865748,0.0,0.0,0.0,0.0,0.0,5757.98290307971,6446.616930202095,0.0,5246.506703969595,4667.896995291804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.335668945313,4632.443915938324,0.0,0.0,1146.732242455197
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231.993896484375,0.0,0.0,0.0,5585.491526653489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.449165962838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6628.247596153846,0.0,405.88592520106954
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3225.8428125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.6610614561587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.48046811678742
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27261.490226685535,0.0,0.0,0.0,0.0,13781.734618596882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18571.57696611253,10796.586752300615,3511.753613120631,27772.428898889637,7617.711102496136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.3976897686657
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.585710660679,0.0,0.0,0.0,0.0,0.0,0.0,4480.528759765624,0.0,0.0,0.0,0.0,0.0,8815.471687180307,3384.950584739264,0.0,3245.649513953146,0.0,0.0,0.0,0.0,0.0,0.0,5798.217509920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5177209062678
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4236.26696296752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968.443356600675,7934.604039522059,0.0,4418.506463794757,3390.635736196319,0.0,6872.389552489906,7309.061846722613,5566.96085089354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7157.780784807356,6976.381197257384,0.0,0.0,9600.224729003905,0.0,0.0,0.0,0.0,1322.181480789334
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.955508735236,0.0,6659.502344495467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24692.191675365346,0.0,0.0,0.0,0.0,0.0,0.0,5296.047456781915,0.0,5747.353940217392,0.0,5786.072870163691,5247.273054793075,0.0,0.0,0.0,0.0,3513.862867365368,0.0,0.0,0.0,0.0,5447.657373046875,0.0,0.0,0.0,1306.3120998228305
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.585710660679,0.0,6658.999237759422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.6802868932673,4417.741368286444,0.0,0.0,3248.7389206815697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6779.066714098074,3328.15664556962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.4895859597858
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8884.847748523622,6044.867453309911,6659.502344495467,5584.643799808609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.042022768789,8827.701186860613,3390.0673888036813,7429.085564864309,6483.780085485364,0.0,5564.582441884079,11106.021392952127,0.0,12067.710597826088,6448.905665232036,5797.220129588294,5245.785129856419,9313.793350320777,0.0,11851.137506135472,0.0,3392.912783220228,0.0,0.0,0.0,0.0,17171.472875976564,0.0,0.0,0.0,2845.2172444688717
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4235.481195404774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6652.46835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.48920685951282
985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.585710660679,0.0,6659.502344495467,0.0,0.0,0.0,0.0,0.0,12875.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7312.54680122124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.4077050781248,0.0,0.0,0.0,0.0,672.4606384599119
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4236.267382043553,25693.054444803995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8447.732959925965,3966.991030606357,0.0,7663.990572807933,0.0,0.0,7425.164843107525,0.0,23256.030645014165,0.0,16631.2774268617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.828954264323,0.0,0.0,0.0,0.0,1971.1046717536371
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228.617987204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444.22100981405,3967.7020652077417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.28511886718655
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.585710660679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12466.033320151084,3971.429224187678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.41271088234197
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.585710660679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.429224187678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.98068499702663
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8461.383150836615,6043.825611362796,6659.502344495467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3733.068173253677,0.0,0.0,10791.047881518405,0.0,3249.8819345137954,0.0,5566.96085089354,0.0,0.0,0.0,0.0,5797.218982514881,5253.584512246623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6728.277685546875,0.0,9639.379411279682,0.0,0.0,1410.2770693816149
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8978.17095226378,12075.627577200445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.042022768789,18812.230218989767,18067.01207822086,11139.204615542765,6492.743904041891,7312.593913654704,5566.410420549026,5292.0947722739365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.2966759903134
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9037.285817544293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12255.191720217903,4416.97025855179,0.0,0.0,3245.653322941201,11540.47120347914,0.0,5294.043625332447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.8356068248386
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8467.292122908464,0.0,0.0,11784.414807668172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41217.219426865864,18774.003796355497,29131.536042944786,22327.28939979955,13587.048909614738,11288.260936024426,5565.80397971617,22747.12809175532,5096.057595110954,0.0,13509.499766092815,0.0,0.0,4667.896995291804,0.0,5593.298043295976,0.0,0.0,0.0,0.0,0.0,0.0,5445.400488281251,4608.940012265006,0.0,0.0,4388.452753215505
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.862804502953,0.0,0.0,11784.414807668172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7662.706574569415,4416.212466032608,3442.2442963957055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11003.530695734798,4667.092398334023,11342.451531128561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6628.247596153846,0.0,1278.1326111866686
1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8456.007243479331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839.2537064522444,4418.507322969948,10795.996932515338,0.0,10302.980355058673,7625.75367284083,0.0,0.0,10189.99955067736,0.0,0.0,0.0,5252.633907833615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.7476998397517
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8887.104053887795,0.0,0.0,5581.843389181727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12251.534259198852,8820.104359814577,6807.847584355828,3509.856989810341,6782.889760157302,15313.227364676339,5566.96085089354,0.0,5101.2571281270775,0.0,6451.256292103293,0.0,0.0,0.0,0.0,5590.102689892834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.155909877968,6626.720135550213,0.0,1998.0168777946606
1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22503.295494740407,25765.430762296597,13311.408188215648,5585.491526653489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32977.99233429019,23584.625359654732,226707.67139570555,67902.98217291581,83716.01156628532,34869.73095703125,0.0,22510.645611702126,5098.360851531333,12227.257699275362,0.0,12154.704179067461,5254.449165962838,4667.896995291804,0.0,11734.118782722513,0.0,0.0,0.0,0.0,0.0,0.0,17233.883789062504,4602.853523355046,6627.521233974358,0.0,12530.124148818324
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.864480807087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832.828027139875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2488727048424
1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8888.093073326772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.392818697808,9245.450207800512,6908.758435582822,3511.7529240658405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.2048521465442
1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.069493571605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8054.992684955637,4419.201966112531,10639.765145705522,0.0,10133.683215217025,0.0,0.0,11217.089261968085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.904736328125,0.0,0.0,0.0,1061.7393432129122
1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18102.079785925198,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16232.047869911274,37806.32376918158,14391.503450920247,26150.243928608143,3248.172968539704,3654.854565295544,5566.410420549026,0.0,5102.4026281478555,0.0,6451.255660553892,5796.122380332342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10887.012158203126,4608.932434243074,0.0,0.0,3216.5143034062926
1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8460.1669921875,6043.825611362796,6658.99865070372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20620.772809564198,0.0,3383.7310199386507,0.0,13812.072496950706,3659.947487631997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.225785653717
1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8888.093073326772,12911.11903083395,0.0,5584.643799808609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7667.966189326722,23481.257992327366,402694.3150881902,90629.80276649877,52426.32595960738,7308.26230093149,17602.646323107798,5283.035380651596,0.0,0.0,6452.31982129491,0.0,0.0,4657.6305230753305,11232.609992308937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6619.2848056891025,0.0,13008.613981313312
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4229.790561946358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.7555698721294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.10874768271546
1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8461.375607468011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11492.774346783664,4416.211606857417,14157.550996932516,11106.020425896897,10203.017272538484,11430.39300268823,17582.82472047018,0.0,0.0,0.0,0.0,0.0,0.0,4667.896995291804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.335668945313,0.0,0.0,0.0,1940.5176596837744
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.863223578986,0.0,13962.206397602575,17494.042233386674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.042022768789,0.0,0.0,7008.795217413651,10177.77891768485,3658.6143423227163,0.0,0.0,15914.506741138213,0.0,0.0,0.0,0.0,4667.896995291804,10706.25427056347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10883.609912109376,14591.203519232353,0.0,0.0,2296.957133197911
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13517.118094857286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.4396568251536,0.0,0.0,0.0,0.0,0.0,0.0,5747.353940217392,0.0,12146.561104910716,22160.152449324327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5447.654296875,0.0,0.0,0.0,1223.6917557452916
1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41037.32449172613,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28315.912404092072,17915.138516104296,18524.890064440275,20685.703779546602,7625.186958061469,5566.96085089354,5296.955385638298,0.0,0.0,0.0,0.0,0.0,0.0,5359.324208630181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.1228257341722
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.3549727792815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.96774456429964
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.3549727792815,0.0,6655.711725831941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244.103699634085,0.0,0.0,0.0,5100.649494576961,0.0,0.0,0.0,0.0,0.0,0.0,5592.231815997219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6628.247596153846,0.0,616.7117510779085
1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.3549727792815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.96774456429964
1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.862385426919,0.0,0.0,5585.491526653489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9245.450207800512,6767.983416411043,3511.7529240658405,0.0,0.0,0.0,0.0,5101.860990483709,11510.544610507246,6452.31982129491,5797.220129588294,11003.53172508446,4667.896995291804,5359.324208630181,5594.267189545158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9731.482689849932,6628.247596153846,0.0,1984.2203218977909
1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8462.221302903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28102.77681425831,10542.87365797546,0.0,3247.6263787537855,0.0,0.0,0.0,5101.8591048869675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.3991619368248
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307.10945573942,6041.526621440459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8828.810382033247,0.0,0.0,0.0,3658.158922132555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.2275564969741
1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13508.99388687254,0.0,13760.374299260495,17721.54040968562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4419.201966112531,0.0,11019.588149221321,6800.442846778264,23247.765485491072,5566.96085089354,11103.406515957447,54190.758731923204,36938.02309782609,0.0,5797.218982514881,11003.530695734798,9784.24859012831,10701.687894672927,17848.95619529205,0.0,0.0,0.0,0.0,0.0,0.0,17174.784375000003,14590.52684645036,20858.29972956731,0.0,6000.711951948681
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13122.967027559056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.232336956521,6766.448140337424,7006.32702315481,13565.130722682537,3659.532693380838,5566.96085089354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5447.654296875,0.0,0.0,0.0,1167.5931978792105
1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4235.48077632874,0.0,0.0,5584.643799808609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.05176040974,0.0,0.0,5798.217509920635,5251.67455394848,4666.2087289165975,5355.421955958548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.443915938324,0.0,0.0,796.551823553523
1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18065.955431840554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.210747682225,3442.2442963957055,3511.7529240658405,6485.998186196164,0.0,0.0,5296.047980385638,5097.845612221576,0.0,0.0,0.0,5252.632878483953,9314.78291209644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.931542711081,0.0,0.0,1284.1647551388073
