6126,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6127,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
6128,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6129,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6130,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6131,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6132,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6134,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6135,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6136,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6137,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6138,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6139,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6140,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6141,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6142,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6143,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
6144,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6145,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6146,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6147,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6148,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6149,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6150,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6189,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6190,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6856,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6857,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6674,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6675,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6873,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6852,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6851,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
6850,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6853,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
6854,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6891,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
6892,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6901,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
6911,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6912,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6975,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6976,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6977,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2474,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1289,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6078,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2133,0.0,13.271543714852088,0.0,0.0,0.0,0.0,0.0,1.8959348164074412
2271,0.0,92.92226058661139,0.0,0.0,0.0,0.0,0.0,13.274608655230198
1611,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
88,0.0,0.5311412348996273,0.0,0.0,0.0,1.083608315541194,0.0,0.23067850720583158
664,0.0,5.826527016551544,0.0,0.0,0.0,0.0,0.0,0.8323610023645063
1806,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
90,0.0,4.778194449069051,0.0,0.0,1.8121155765321517,0.0,0.9894008248444373,1.0828158357779487
93,0.0,2.12425787346247,0.0,0.7203380879233866,0.9061967904369036,0.0,0.0,0.53582753597468
96,0.0,1.593380290518029,0.0,0.0,0.9061967904369036,0.0,0.0,0.35708244013641893
97,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
91,0.0,1.5933369965980653,0.0,0.0,0.0,0.0,0.0,0.22761957094258076
92,0.0,1.5933369965980653,0.0,0.0,0.0,0.0,0.0,0.22761957094258076
1401,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1403,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2043,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
3103,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
6771,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6772,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6773,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6775,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6776,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6777,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6778,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6779,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6780,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6781,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6782,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6783,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2159,0.0,2.6557059740633218,0.0,0.0,0.0,0.0,0.0,0.3793865677233317
2168,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2177,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
2640,0.0,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2276318719134911
2642,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2643,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2645,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2646,0.0,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2276318719134911
2648,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2650,0.0,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2276318719134911
2651,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2652,0.0,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2276318719134911
2653,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2655,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2656,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2657,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2661,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2662,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2664,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2666,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2667,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2668,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2669,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2670,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1855,0.0,12.735115330237777,0.0,0.0,0.0,0.0,0.0,1.819302190033968
2237,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2290,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
2672,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2673,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2676,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2680,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2681,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2682,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2683,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2685,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2686,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2687,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2688,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2689,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2691,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2692,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2694,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2695,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2696,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2698,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2699,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2700,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2702,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2703,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2704,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2705,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1807,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1808,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1809,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1810,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2103,0.0,29.1299937527703,0.0,0.0,0.0,0.0,0.0,4.161427678967185
662,0.0,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2276318719134911
666,0.0,2.1245251733312833,0.0,0.0,0.0,0.0,0.0,0.30350359619018336
667,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
671,0.0,4.767021009891742,0.0,0.0,0.0,0.0,0.0,0.681003001413106
673,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
676,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
1803,0.0,9.42285168827127,0.0,0.0,0.0,0.0,0.0,1.3461216697530387
1822,0.0,4.777749243258757,0.0,0.0,0.0,0.0,0.0,0.6825356061798225
1847,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
1923,0.0,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2276318719134911
1932,0.0,4.7769692311340775,0.0,0.0,0.0,0.0,0.0,0.6824241758762968
1996,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1998,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1999,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
690,0.0,4.779697469657126,0.0,0.0,0.0,0.0,0.0,0.6828139242367323
1132,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
1811,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2025,0.0,3.18671873024676,0.0,0.0,0.0,0.0,0.0,0.4552455328923943
2027,0.0,2.124564939598509,0.0,0.0,0.0,0.0,0.0,0.3035092770855013
688,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1820,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1825,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1851,0.0,2.6557059740633218,0.0,0.0,0.0,0.0,0.0,0.3793865677233317
1938,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
1939,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1940,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1941,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
1903,0.0,2.655491308376835,0.0,0.0,0.0,0.0,0.0,0.37935590119669066
1962,0.0,4.248638894075059,0.0,0.0,0.0,0.0,0.0,0.6069484134392942
2046,0.0,3.717626097804657,0.0,0.0,0.0,0.0,0.0,0.5310894425435224
1834,0.0,3.717592144147056,0.0,0.0,0.0,0.0,0.0,0.531084592021008
1836,0.0,4.779767100711735,0.0,0.0,0.0,0.0,0.0,0.6828238715302478
1942,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
1943,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1944,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1856,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
1918,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1919,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1920,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1921,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1922,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1926,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1877,0.0,3.186700450591664,0.0,0.0,0.0,0.0,0.0,0.45524292151309487
1927,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1929,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1930,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1931,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1933,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1871,0.0,4.247689314097188,0.0,0.0,0.0,0.0,0.0,0.606812759156741
1948,0.0,3.186311526877323,0.0,0.0,0.0,0.0,0.0,0.4551873609824747
1949,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1950,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1821,0.0,4.779395855348045,0.0,0.0,0.0,0.0,0.0,0.6827708364782922
1812,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
1848,0.0,6.8625885237247575,0.0,0.0,0.0,0.0,0.0,0.9803697891035368
1893,0.0,7.961303308217056,0.0,0.0,0.0,0.0,0.0,1.137329044031008
1842,0.0,9.511416617210433,0.0,0.0,0.0,0.0,0.0,1.3587738024586333
6672,0.0,3.186506830560715,0.0,0.0,0.0,0.0,0.0,0.4552152615086736
2526,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
5443,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
5444,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
421,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1561,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6007,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.9894008248444373,0.2172202942491521
2004,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2022,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2026,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1801,0.0,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2276318719134911
1802,0.0,1.5934231033944377,0.0,0.0,0.0,0.0,0.0,0.2276318719134911
1805,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
682,0.0,4.248566737541786,0.0,0.0,0.0,0.0,0.0,0.6069381053631123
1838,0.0,6.293370165956129,0.0,0.0,0.0,0.0,0.0,0.8990528808508756
1965,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2012,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2040,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2041,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2042,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1692,0.0,2.6553904896650673,0.0,0.0,0.0,0.0,0.9894008248444373,0.5206844735013577
1691,0.0,4.778958225973745,0.0,0.0,0.0,0.0,0.9894008248444373,0.824051292974026
278,0.0,3.1864856646442883,0.0,0.0,0.0,0.0,0.9894008248444373,0.5965552127841036
280,0.0,2.6554678575035213,0.0,0.0,0.0,0.0,0.0,0.3793525510719316
6673,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1034,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
1058,0.0,2.655491308376835,0.0,0.0,0.0,0.0,1.9785509005488966,0.662006029846533
1766,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1767,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1340,0.0,2.655378463576189,0.0,0.0,0.0,0.0,0.0,0.37933978051088413
6088,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2273,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2318,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2457,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2461,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2462,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2463,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2553,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2555,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2557,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2558,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2559,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2561,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2562,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2563,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2565,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2566,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2567,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2569,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
791,0.0,1.062169264215942,0.0,0.0,0.0,0.0,0.0,0.15173846631656313
792,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
331,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
332,0.0,1.5932538963239127,0.0,0.0,0.0,0.0,0.0,0.22760769947484466
654,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
655,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
656,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
658,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
365,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2077,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
1342,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
1343,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
1344,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6119,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
6120,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
372,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
2145,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
2149,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2163,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
2166,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2182,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2188,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2221,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2232,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2236,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2242,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2286,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2303,0.0,2.1245647792506572,0.0,0.0,0.0,0.0,0.0,0.3035092541786653
2374,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2382,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2406,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.9894008248444373,0.2930975677068555
2408,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2410,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2415,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2416,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2418,0.0,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.22763188909361806
2420,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2783,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2798,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2820,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2827,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2828,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2837,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2851,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
2854,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
5560,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
5564,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6346,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6368,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6397,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6437,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6478,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6564,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6586,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6597,0.0,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.15175459272907874
6799,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6800,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6801,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6802,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6803,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6804,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6805,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6806,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6807,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6808,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6809,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6810,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6811,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6813,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6814,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6815,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6816,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6817,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
6818,0.0,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.07587731927137532
