layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
23,160,1.0,1.0,1.0,0.00026037037037,0.000130384048104,3.08e-05,-0.00015,1.997410163e-06,0.00028,0.002,1.0,0,nan
23,155,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
23,150,2.0,1.0,2.0,8e-05,5.0644951022e-05,7.33e-05,2.4142135624e-05,1.59998e-05,0.0001,0.004,2.0,0,nan
23,147,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
23,179,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
23,58,2.0,2.0,1.0,7.25e-05,8.0776872305e-05,6e-05,-7.7928932188e-05,1.1311601448e-05,0.000195,0.002828427124746,1.0,1.0,nan
23,130,2.0,1.0,2.0,8e-05,5.0644951022e-05,4.67e-05,5.1213203436e-05,1.59998e-05,8e-05,0.004,2.0,0,nan
23,124,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
23,162,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
23,123,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
23,94,1.0,1.0,1.0,0.00026037037037,0.000130384048104,3.08e-05,-0.00015,1.997410163e-06,0.00028,0.002,1.0,0,nan
23,91,3.0,2.0,2.0,0.000322777777778,0.000236554192721,5.53e-05,1.3660254038e-05,5.0914073702e-05,0.00037,0.008485281374239,2.0,0.3333333333333333,nan
23,86,1.0,1.0,1.0,0.00026037037037,0.000130384048104,3.08e-05,-0.00015,1.997410163e-06,0.00028,0.002,1.0,0,nan
23,142,2.0,1.0,3.0,0.0001,5.6568542495e-05,9.75e-05,3.3284271247e-05,2.40001e-05,0.000115,0.006,3.0,0,nan
23,110,2.0,1.0,2.0,8e-05,5.0644951022e-05,4.67e-05,5.1213203436e-05,1.59998e-05,8e-05,0.004,2.0,0,nan
23,4,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
23,117,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
23,186,2.0,1.0,2.0,0.00016,8.5606232978e-05,4.57e-05,1.9142135624e-05,1.59998e-05,0.000145,0.004,2.0,0,nan
23,132,1.0,1.0,1.0,0.00013,6.0827625303e-05,2.5e-05,-4.5e-05,3.998941421e-06,0.00012,0.002,1.0,0,nan
23,51,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
23,61,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
23,153,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
23,167,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
23,83,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
23,184,2.0,1.0,3.0,0.000105,6.4339784002e-05,8.4e-05,2.6213203436e-05,2.4000610051e-05,0.000125,0.006,3.0,0,nan
23,122,1.0,1.0,1.0,5e-05,2.2360679775e-05,4.5e-05,-2.5e-05,3.9995e-06,7e-05,0.002,1.0,0,nan
23,173,3.0,2.0,1.0,0.00036037037037,0.000205527666151,8.29e-05,3.3660254038e-05,3.3941559327e-05,0.000365,0.005656854249492,3.0,0,nan
23,158,2.0,1.0,5.0,0.00016,9.1529824451e-05,0.0002188,-5.6715728753e-05,4.0000578736e-05,0.000245,0.01,5.0,0,nan
23,65,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
23,60,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
23,79,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
23,105,1.0,1.0,1.0,0.00013,6.0827625303e-05,2.5e-05,-4.5e-05,3.998941421e-06,0.00012,0.002,1.0,0,nan
23,53,1.0,1.0,1.0,5e-05,2.2360679775e-05,8e-05,-6e-05,3.850934751e-06,0.000105,0.002,1.0,0,nan
23,89,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
23,81,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
23,3,1.0,1.0,1.0,0.00026037037037,0.000130384048104,3.08e-05,-0.00015,1.997410163e-06,0.00028,0.002,1.0,0,nan
23,56,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
24,112,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
24,140,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
24,144,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,69,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,150,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,135,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,79,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
24,152,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,133,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,125,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,182,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,111,3.0,1.0,2.0,9e-05,9.4868329805e-05,8e-05,9e-05,2.40006e-05,9e-05,0.004,4.0,0,nan
24,171,1.0,1.0,1.0,7e-05,3.1622776602e-05,2e-05,0.0,3.999941421e-06,6e-05,0.002,1.0,0,nan
24,60,1.0,1.0,1.0,7e-05,3.1622776602e-05,2e-05,0.0,3.999941421e-06,6e-05,0.002,1.0,0,nan
24,104,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,162,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,170,1.0,1.0,1.0,7e-05,3.1622776602e-05,2e-05,0.0,3.999941421e-06,6e-05,0.002,1.0,0,nan
24,128,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,95,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,151,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,138,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,183,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,126,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,99,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
24,190,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,157,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,102,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,69,3.0,1.0,6.0,0.00015,0.000108166538264,0.0003467,7.8660254038e-05,7.2001373205e-05,0.000155,0.012,13.0,0,nan
25,73,2.0,1.0,3.0,0.00012,6.4339784002e-05,7.2e-05,4.3284271247e-05,2.39992e-05,0.000115,0.006,3.0,0,nan
25,61,5.0,1.0,2.0,0.00017,0.000257812428615,0.0001167,0.00025,4.00004e-05,0.000175,0.004,5.0,0,nan
25,212,1.0,1.0,1.0,0.00011,5.0990195136e-05,2.2e-05,-2e-05,3.999812132e-06,9.5e-05,0.002,1.0,0,nan
25,75,3.0,2.0,1.0,0.00015,0.000110104696228,7.2e-05,6.2320508076e-05,3.3940597653e-05,0.000165,0.005656854249492,2.0,0,nan
25,67,3.0,2.0,2.0,0.00027,0.00015073592582,8.7e-05,6.0980762114e-05,6.788590316e-05,0.00025,0.011313708498985,3.0,0,nan
25,144,2.0,1.0,2.0,8e-05,5.0644951022e-05,5.33e-05,3.9142135624e-05,1.59996e-05,8.5e-05,0.004,2.0,0,nan
25,115,1.0,1.0,1.0,7e-05,3.1622776602e-05,4.33e-05,-4.5e-05,3.998985786e-06,9.5e-05,0.002,1.0,0,nan
25,171,3.0,2.0,1.0,0.00023,0.000141131222798,6.2e-05,5.2320508076e-05,3.3941347945e-05,0.00025,0.005656854249492,2.0,0,nan
25,132,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.5e-05,-2.5e-05,3.997270711e-06,8.5e-05,0.002,1.0,0,nan
25,139,4.0,1.0,8.0,0.00016,0.000171904831612,0.0003033,0.00016,0.0001280028,0.00016,0.016,13.0,0,nan
25,134,1.0,1.0,1.0,7e-05,3.1622776602e-05,3.67e-05,-3.5e-05,3.999268629e-06,8.5e-05,0.002,1.0,0,nan
25,101,3.0,2.0,1.0,0.00019,0.000124049183473,5.75e-05,7.2320508076e-05,3.3941186827e-05,0.0002,0.005656854249492,2.0,0,nan
25,151,6.0,2.0,1.0,0.0003,0.000384921493947,0.00016,0.00041,6.7883955104e-05,0.00031,0.005656854249492,6.0,0,nan
25,210,1.0,1.0,1.0,0.00013,6.0827625303e-05,3e-05,-6e-05,3.999310051e-06,0.000135,0.002,1.0,0,nan
25,130,4.0,2.0,1.0,0.0002,0.000180673775356,0.00063,0.00014,4.2424351044e-05,0.00022,0.005656854249492,21.0,0,nan
25,103,1.0,1.0,1.0,9e-05,4.1231056256e-05,3e-05,-4e-05,3.998068629e-06,9.5e-05,0.002,1.0,0,nan
25,90,6.0,2.0,2.0,0.0002709375,0.000384728363563,0.0002473,0.000375,0.000127284300691,0.0003075,0.010606601717798,8.5,0.06666666666666667,nan
25,93,1.0,1.0,1.0,0.0001225,6.0827625303e-05,3.17e-05,-7.5e-05,3.998437258e-06,0.00014,0.002,1.0,0,nan
25,174,2.0,1.0,2.0,8e-05,5.0644951022e-05,5.33e-05,3.9142135624e-05,1.59998e-05,8.5e-05,0.004,2.0,0,nan
25,147,2.0,1.0,3.0,0.00012,6.4339784002e-05,7.8e-05,2.4142135624e-05,2.40002e-05,0.00012,0.006,3.0,0,nan
25,158,4.0,2.0,2.0,0.00022,0.000185952415806,9.38e-05,0.000105,8.4855752736e-05,0.000255,0.011313708498985,2.5,0,nan
25,129,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.25e-05,-4.5e-05,3.997954416e-06,0.0001,0.002,1.0,0,nan
25,143,4.0,2.0,1.0,0.00034,0.000225584986984,0.0001267,0.000175,4.5255689578e-05,0.000325,0.005656854249492,5.0,0,nan
25,153,2.0,1.0,2.0,0.00012,6.7082039325e-05,8e-05,-1.7928932188e-05,1.5999685786e-05,0.000155,0.004,2.0,0,nan
25,85,2.0,1.0,13.0,0.00014,7.3005630797e-05,0.0005383,1.6213203436e-05,0.000104005668629,0.000145,0.026,19.0,0,nan
25,60,3.0,1.0,3.0,0.00013,0.000103733802111,8.8e-05,8.5e-05,3.60004e-05,0.000125,0.006,4.0,0,nan
25,185,2.0,1.0,2.0,0.0001,5.841619253e-05,4.5e-05,3.2071067812e-05,1.59999e-05,9.5e-05,0.004,2.0,0,nan
25,170,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.5e-05,-2.5e-05,3.997270711e-06,8.5e-05,0.002,1.0,0,nan
25,57,5.0,2.0,2.0,0.00031,0.000285492123479,0.0002764,0.00022,0.000113141568527,0.00033,0.011313708498985,8.0,0,nan
25,74,1.0,1.0,1.0,0.00011,5.0990195136e-05,3.6e-05,-7e-05,3.997771573e-06,0.00013,0.002,1.0,0,nan
25,155,2.0,2.0,1.0,9.875e-05,9.9301065958e-05,2.86e-05,-1.0857864376e-05,1.1312447839e-05,0.000155,0.002828427124746,1.0,1.0,nan
25,140,1.0,1.0,1.0,0.00013,6.0827625303e-05,3e-05,-6e-05,3.999310051e-06,0.000135,0.002,1.0,0,nan
25,190,4.0,1.0,5.0,0.00018,0.000177183472062,0.0001829,0.000165,8.0002e-05,0.000175,0.01,8.0,0,nan
25,62,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.75e-05,-3e-05,3.998470711e-06,9e-05,0.002,1.0,0,nan
25,186,3.0,2.0,1.0,0.0002225,0.000141131222798,5.6e-05,7.5980762114e-05,3.3942168629e-05,0.000235,0.005656854249492,2.0,0,nan
25,106,1.0,1.0,1.0,7e-05,3.1622776602e-05,4.33e-05,-4.5e-05,3.749021142e-06,9.5e-05,0.002,1.0,0,nan
25,184,2.0,1.0,2.0,0.00012,6.7082039325e-05,8e-05,-1.7928932188e-05,1.5999685786e-05,0.000155,0.004,2.0,0,nan
25,109,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,3.999617157e-06,6e-05,0.002,1.0,0,nan
25,68,2.0,2.0,1.0,0.0002125,0.000107966912753,2.9e-05,-2.3786796564e-05,2.2627077287e-05,0.000225,0.005656854249492,1.0,0,nan
25,167,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,83,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,123,3.0,2.0,1.0,0.000144375,0.000134760328681,5.71e-05,5.8660254038e-05,2.5455473412e-05,0.000175,0.004242640687119,2.0,0.3333333333333333,nan
25,128,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,95,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,136,2.0,1.0,10.0,0.00012,6.4339784002e-05,0.00042,2.6213203436e-05,8.00009e-05,0.000125,0.02,15.0,0,nan
25,79,2.0,1.0,9.0,0.00014,7.3005630797e-05,0.00035,2.6213203436e-05,7.20016e-05,0.000135,0.018,14.0,0,nan
25,164,3.0,1.0,11.0,0.00013,0.000103733802111,0.000408,8e-05,0.000132002,0.00013,0.022,17.0,0,nan
25,125,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
25,173,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
25,122,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
25,189,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
25,94,2.0,1.0,6.0,0.00014,7.3005630797e-05,0.000255,9.142135624e-06,4.8001e-05,0.000145,0.012,9.0,0,nan
25,70,2.0,1.0,7.0,0.00014,7.3005630797e-05,0.0002667,2.1213203436e-05,5.60012e-05,0.00014,0.014,10.0,0,nan
25,148,2.0,2.0,1.0,0.00018,8.9907160826e-05,3.14e-05,-3e-05,2.2627008075e-05,0.00018,0.005656854249492,1.0,0,nan
25,59,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,175,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,58,2.0,1.0,5.0,0.0001,5.6568542495e-05,0.000165,5.0355339059e-05,4e-05,0.000105,0.01,6.0,0,nan
25,138,2.0,1.0,6.0,0.0001,5.6568542495e-05,0.0001925,5.0355339059e-05,4.8000373205e-05,0.000105,0.012,7.0,0,nan
25,53,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,160,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,188,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
25,121,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
25,178,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.996e-06,7e-05,0.002,1.0,0,nan
25,168,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.9992e-06,7e-05,0.002,1.0,0,nan
25,99,2.0,1.0,2.0,0.00016,8.5606232978e-05,5.43e-05,-1e-05,1.6000168629e-05,0.00016,0.004,2.0,0,nan
25,114,2.0,1.0,7.0,0.00012,6.4339784002e-05,0.000546,4.5355339059e-05,5.60012e-05,0.00012,0.014,21.0,0,nan
25,13,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,3.999617157e-06,6e-05,0.002,1.0,0,nan
25,98,1.0,1.0,1.0,7e-05,3.1622776602e-05,3e-05,-2.5e-05,3.998985786e-06,7.5e-05,0.002,1.0,0,nan
25,187,3.0,1.0,4.0,0.00017,0.000117678289356,0.0001143,8e-05,4.80012e-05,0.00016,0.008,5.0,0,nan
25,64,3.0,2.0,2.0,0.00027,0.00015073592582,9.55e-05,4.5980762114e-05,6.7886186003e-05,0.00028,0.011313708498985,3.0,0,nan
25,87,2.0,2.0,1.0,0.0002125,0.000107966912753,3e-05,-3.5857864376e-05,2.2626606311e-05,0.00023,0.005656854249492,1.0,0,nan
25,162,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,104,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,133,1.0,1.0,1.0,5.5e-05,3.1622776602e-05,4e-05,-4e-05,1.999303984e-06,9e-05,0.002,1.0,0,nan
25,149,1.0,1.0,1.0,0.00011,5.0990195136e-05,2.2e-05,-2e-05,3.999812132e-06,9.5e-05,0.002,1.0,0,nan
25,56,3.0,1.0,4.0,0.00013,0.000103733802111,0.000256,6.8660254038e-05,4.80006e-05,0.00015,0.008,8.0,0,nan
25,154,2.0,1.0,5.0,0.00014,7.2111025509e-05,0.000225,2.6213203436e-05,4.00006e-05,0.000135,0.01,9.0,0,nan
25,65,1.0,1.0,1.0,0.00011,5.0990195136e-05,2.2e-05,-2e-05,3.999812132e-06,9.5e-05,0.002,1.0,0,nan
25,84,1.0,1.0,1.0,0.00011,5.0990195136e-05,2.2e-05,-2e-05,3.999812132e-06,9.5e-05,0.002,1.0,0,nan
25,211,2.0,1.0,4.0,0.00012,6.4339784002e-05,0.00012,4.3284271247e-05,3.20003e-05,0.000115,0.008,5.0,0,nan
25,161,2.0,1.0,12.0,0.00012,6.4339784002e-05,0.000504,2.6213203436e-05,9.6002217157e-05,0.000125,0.024,18.0,0,nan
25,72,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
25,80,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.9988e-06,7e-05,0.002,1.0,0,nan
25,76,1.0,1.0,1.0,5e-05,2.2360679775e-05,4.5e-05,-2.5e-05,3.999617157e-06,7e-05,0.002,1.0,0,nan
25,71,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
25,11,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.9996e-06,5.5e-05,0.002,1.0,0,nan
25,112,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,177,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,152,2.0,1.0,3.0,0.00018,8.9907160826e-05,0.0001275,1.2071067812e-05,2.40008e-05,0.000155,0.006,6.0,0,nan
25,118,1.0,1.0,1.0,7e-05,3.1622776602e-05,3.33e-05,-3e-05,3.9988e-06,8e-05,0.002,1.0,0,nan
25,163,1.0,1.0,1.0,0.00013,6.0827625303e-05,3e-05,-6e-05,3.999310051e-06,0.000135,0.002,1.0,0,nan
25,192,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.75e-05,-3e-05,3.998470711e-06,9e-05,0.002,1.0,0,nan
25,82,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
25,165,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
25,156,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
25,124,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
25,113,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
26,190,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
26,145,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
26,151,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
26,85,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
26,59,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
26,125,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
26,58,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
26,97,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
27,190,5.0,2.0,2.0,0.000300909090909,0.000290573958836,0.0001292,0.000272360679775,0.000113141611092,0.00035,0.011313708498985,4.0,0,nan
27,62,5.0,2.0,3.0,0.000397165775401,0.000329463455149,0.00049,0.000322360679775,0.000154289089652,0.0004159,0.015427784316797,18.0,0.1,nan
27,159,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.999268629e-06,7e-05,0.002,1.0,0,nan
27,134,3.0,2.0,1.0,0.00013,0.000103733802111,8.4e-05,3.5e-05,3.0656575405e-05,0.000175,0.005656854249492,2.0,0,nan
27,138,3.0,2.0,2.0,0.000188709677419,0.000188577589533,5.32e-05,-1.1339745962e-05,4.0728958259e-05,0.000296,0.006788225099391,1.5,0.6666666666666666,nan
27,58,6.0,2.0,3.0,0.00034376344086,0.000430348282666,0.000225,0.000387247448714,0.000169714336653,0.000385,0.014142135623731,7.5,0.2,nan
27,71,2.0,2.0,1.0,0.0001,0.000107966912753,4e-05,-7e-05,1.1311212726e-05,0.0002,0.002828427124746,1.0,1.0,nan
27,89,3.0,2.0,1.0,0.00013,0.000103733802111,5.6e-05,7e-05,3.3941883755e-05,0.00014,0.005656854249492,2.0,0,nan
27,162,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.999268629e-06,7e-05,0.002,1.0,0,nan
27,191,1.0,1.0,1.0,7e-05,3.1622776602e-05,4e-05,-4e-05,3.998780083e-06,9e-05,0.002,1.0,0,nan
27,97,3.0,2.0,1.0,0.000200909090909,0.000132358702421,7.78e-05,3.0980762114e-05,3.394035657e-05,0.000265,0.005656854249492,2.0,0,nan
27,63,4.0,2.0,2.0,0.00018,0.000198195321024,0.0001333,0.000115,3.8792221473e-05,0.0002536,0.009697464427701,4.0,0.16666666666666666,nan
27,60,2.0,2.0,1.0,0.000148571428571,8.0776872305e-05,3e-05,1.213203436e-06,1.1313702621e-05,0.00017,0.005656854249492,1.0,0,nan
27,132,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
27,128,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
27,130,5.0,2.0,3.0,0.000264226190476,0.000305285101289,0.000385,0.000255,0.000141428936453,0.0003033,0.014142135623731,14.0,0.2,nan
27,144,4.0,2.0,2.0,0.000253387096774,0.000247506160415,8.33e-05,9.5e-05,6.7883779977e-05,0.000325,0.008485281374239,2.5,0.3333333333333333,nan
27,152,2.0,2.0,1.0,7.9666666667e-05,8.9907160826e-05,4.2e-05,-4.5e-05,1.1311490209e-05,0.000155,0.002828427124746,1.0,1.0,nan
27,90,3.0,2.0,2.0,0.0001595,0.000161447071028,4.5e-05,2.5e-05,4.0729398099e-05,0.000221,0.006788225099391,1.5,0.6666666666666666,nan
27,125,4.0,2.0,1.0,0.000230909090909,0.000196493354887,0.000114,0.0001,4.5254289333e-05,0.0003,0.005656854249492,3.0,0,nan
27,182,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.5e-05,-4.5e-05,3.998850793e-06,0.000105,0.002,1.0,0,nan
27,184,2.0,2.0,1.0,0.00016,8.94427191e-05,3.38e-05,-3.0857864376e-05,2.2626658101e-05,0.000205,0.005656854249492,1.0,0,nan
27,140,4.0,2.0,2.0,0.00016375,0.000196011261595,9.86e-05,0.00014,6.7884139345e-05,0.00021,0.008485281374239,3.0,0.3333333333333333,nan
27,77,3.0,2.0,1.0,0.00025,0.000145563958951,0.0001418,3.9641016151e-05,3.3941065415e-05,0.000295,0.005656854249492,4.0,0,nan
