layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
2,1224,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1227,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1237,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1239,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1269,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,1271,2.0,1.0,2.0,0.025935734860138,0.012972376123781,5.65e-05,-0.0105334209973,1.5915947009e-05,0.024825,0.004,2.0,0,nan
2,1283,2.0,2.0,1.0,0.025995734860138,0.012994736803556,2.83e-05,-0.010551349929488,2.2663793251e-05,0.02487,0.005656854249492,1.0,0,nan
2,1313,5.0,3.0,1.0,0.026125734860138,0.013128510498998,8.48e-05,0.008022147817412,0.000104256927561,0.02491,0.010392304845413,3.0,0,nan
2,1324,3.0,3.0,1.0,0.026765734860138,0.013378364625677,2.85e-05,-0.005004762979464,4.7098288362e-05,0.025475,0.010392304845413,1.0,0,nan
2,1335,5.0,4.0,1.0,0.026331617213079,0.013242284758915,0.0001453,0.007602147817412,0.00014469345868,0.025705,0.016,5.0,0,nan
2,1336,2.0,2.0,1.0,0.026055734860138,0.013022816542899,2.83e-05,-0.010576349929488,2.2664068234e-05,0.024905,0.005656854249492,1.0,0,nan
2,1371,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1388,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1399,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1419,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1495,2.0,2.0,1.0,0.025975734860138,0.012986070956761,2.83e-05,-0.010541349929488,2.2664596778e-05,0.02486,0.005656854249492,1.0,0,nan
2,1527,5.0,5.0,1.0,0.025358621079534,0.017765843851527,2.96e-05,0.007724229856737,0.000160513508564,0.0322464,0.015971914124998,1.0,0.4,nan
2,1536,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1601,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1602,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1604,3.0,3.0,1.0,0.033245140481677,0.016620525999802,2.97e-05,-0.007287538660821,6.2707232387e-05,0.031115,0.010392304845413,1.0,0,nan
2,1642,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1644,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1645,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1652,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,1660,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1661,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1663,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1678,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1683,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1684,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1713,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1714,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,1772,3.0,2.0,2.0,0.029481625377715,0.014746345924992,4.35e-05,-0.005890480947162,6.6599126139e-05,0.028035,0.011313708498985,1.5,0,nan
2,1785,2.0,2.0,1.0,0.026299573243976,0.013151012956429,2.89e-05,-0.011086349929488,1.6761096539e-05,0.025555,0.005656854249492,1.0,0,nan
2,1816,2.0,2.0,1.0,0.02610722422184,0.013051995834278,2.87e-05,-0.010886349929488,2.2656105295e-05,0.025235,0.005656854249492,1.0,0,nan
2,1817,2.0,2.0,1.0,0.02610722422184,0.013051995834278,2.87e-05,-0.010886349929488,2.2656105295e-05,0.025235,0.005656854249492,1.0,0,nan
2,1823,8.0,5.0,1.0,0.026667204301798,0.01404056408642,0.0004692,0.027241568542495,0.000346466688573,0.0280495,0.021589621851722,15.26273148148148,0.03571428571428571,nan
2,1845,2.0,2.0,1.0,0.026241652019901,0.013131123146769,2.9e-05,-0.011134278861676,2.2636970491e-05,0.02557,0.005656854249492,1.0,0,nan
2,1849,2.0,2.0,1.0,0.026241652019901,0.013131123146769,2.9e-05,-0.011134278861676,2.2636970491e-05,0.02557,0.005656854249492,1.0,0,nan
2,1859,2.0,2.0,1.0,0.026383862068618,0.013190847335582,2.88e-05,-0.011062207793864,2.2657177642e-05,0.025505,0.005656854249492,1.0,0,nan
2,1860,2.0,2.0,1.0,0.026383862068618,0.013190847335582,2.88e-05,-0.011062207793864,2.2657177642e-05,0.025505,0.005656854249492,1.0,0,nan
2,1875,3.0,3.0,1.0,0.02632237187592,0.013178319719434,2.93e-05,-0.005488423233502,6.26382251e-05,0.02586,0.010392304845413,1.0,0,nan
2,1878,3.0,3.0,1.0,0.027277501618004,0.013654814511008,2.92e-05,-0.005607442471389,3.9286816094e-05,0.026545,0.010392304845413,1.0,0,nan
2,1880,2.0,2.0,1.0,0.026299573243976,0.013151012956429,2.89e-05,-0.011086349929488,1.6761096539e-05,0.025555,0.005656854249492,1.0,0,nan
2,1889,2.0,2.0,1.0,0.026195734860138,0.013091436800244,2.84e-05,-0.010699278861676,2.2661984671e-05,0.025125,0.005656854249492,1.0,0,nan
2,1946,4.0,4.0,1.0,0.02634722422184,0.013194956192035,2.98e-05,0.00069,0.000128650661275,0.0262,0.016,1.0,0,nan
2,1951,4.0,3.0,1.0,0.026319408329525,0.013185827556806,6.41e-05,0.00149,6.2683394819e-05,0.02524,0.010392304845413,2.25,0,nan
2,1971,2.0,2.0,1.0,0.026175734860138,0.013081544908386,2.86e-05,-0.010846349929488,2.2635939907e-05,0.025255,0.005656854249492,1.0,0,nan
2,2035,2.0,2.0,1.0,0.026038234860138,0.013022816542899,2.85e-05,-0.0107034209973,1.6999757943e-05,0.025035,0.005656854249492,1.0,0,nan
2,2038,2.0,2.0,1.0,0.025995734860138,0.012994736803556,2.84e-05,-0.0106384209973,2.2655205042e-05,0.02495,0.005656854249492,1.0,0,nan
2,2063,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2072,2.0,2.0,1.0,0.013085080544823,0.013081544908386,2.84e-05,-0.010696349929488,1.1152541291e-05,0.025015,0.002828427124746,1.0,1.0,nan
2,2110,6.0,5.0,5.0,0.02753623424558,0.018381353366384,0.0005279,0.015762474487139,0.001012495000384,0.03272,0.083852549156242,18.00135411522634,0.3333333333333333,nan
2,2113,4.0,4.0,1.0,0.033515140481677,0.016756949770028,2.98e-05,8e-05,0.000128781758353,0.03127,0.016,1.0,0,nan
2,2114,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2115,4.0,4.0,1.0,0.029541185683802,0.017232245133563,2.94e-05,0.000225,0.000110330358684,0.0316136,0.013714285714286,1.0,0.16666666666666666,nan
2,2118,4.0,4.0,1.0,0.033515140481677,0.016756949770028,2.98e-05,8e-05,0.000128781758353,0.03127,0.016,1.0,0,nan
2,2120,4.0,4.0,1.0,0.033515140481677,0.016756949770028,2.98e-05,8e-05,0.000128781758353,0.03127,0.016,1.0,0,nan
2,2121,4.0,4.0,1.0,0.022878829286635,0.017172387692099,2.99e-05,-0.00016,8.5701986004e-05,0.0317633,0.010666666666667,1.0,0.5,nan
2,2124,3.0,3.0,1.0,0.033245140481677,0.016620525999802,2.97e-05,-0.007287538660821,6.2707232387e-05,0.031115,0.010392304845413,1.0,0,nan
2,2125,4.0,4.0,1.0,0.022878829286635,0.017172387692099,2.99e-05,-0.00016,8.5701986004e-05,0.0317633,0.010666666666667,1.0,0.5,nan
2,2127,5.0,5.0,1.0,0.025379395294794,0.017785774747727,2.96e-05,0.007684229856737,0.00016051263746,0.0322614,0.015971914124998,1.0,0.4,nan
2,2132,3.0,3.0,1.0,0.023206619585144,0.015471007595937,2.94e-05,-0.006483519422935,4.6907892819e-05,0.029235,0.00779422863406,1.0,0.3333333333333333,nan
2,2136,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2137,3.0,3.0,1.0,0.033245140481677,0.016620525999802,2.97e-05,-0.007287538660821,6.2707232387e-05,0.031115,0.010392304845413,1.0,0,nan
2,2139,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2142,3.0,3.0,1.0,0.018475412047426,0.01541108791071,3.1e-05,-0.007682179676972,3.7427453237e-05,0.030251,0.006235382907248,1.0,0.6666666666666666,nan
2,2143,4.0,4.0,1.0,0.022878829286635,0.017172387692099,2.99e-05,-0.00016,8.5701986004e-05,0.0317633,0.010666666666667,1.0,0.5,nan
2,2156,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2167,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2169,3.0,3.0,1.0,0.033245140481677,0.016620525999802,2.97e-05,-0.007287538660821,6.2707232387e-05,0.031115,0.010392304845413,1.0,0,nan
2,2170,3.0,3.0,1.0,0.018475412047426,0.01541108791071,3.1e-05,-0.007682179676972,3.7427453237e-05,0.030251,0.006235382907248,1.0,0.6666666666666666,nan
2,2171,3.0,3.0,1.0,0.033245140481677,0.016620525999802,2.97e-05,-0.007287538660821,6.2707232387e-05,0.031115,0.010392304845413,1.0,0,nan
2,2174,4.0,4.0,1.0,0.028889241291987,0.016874114842964,2.97e-05,3.5e-05,0.000110318189626,0.0312436,0.013714285714286,1.0,0.16666666666666666,nan
2,2178,3.0,3.0,1.0,0.033245140481677,0.016620525999802,2.97e-05,-0.007287538660821,6.2707232387e-05,0.031115,0.010392304845413,1.0,0,nan
2,2203,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2219,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2220,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2229,3.0,3.0,1.0,0.023206619585144,0.015471007595937,2.94e-05,-0.006483519422935,4.6907892819e-05,0.029235,0.00779422863406,1.0,0.3333333333333333,nan
2,2240,3.0,3.0,1.0,0.022636168242306,0.015112063902793,2.97e-05,-0.006537179676972,4.6904422129e-05,0.028845,0.00779422863406,1.0,0.3333333333333333,nan
2,2243,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2249,2.0,2.0,1.0,0.0297192499641,0.014860120153178,2.97e-05,-0.01283214682732,2.2628666447e-05,0.02872,0.005656854249492,1.0,0,nan
2,2261,3.0,3.0,1.0,0.016897598333885,0.014091614542655,3.12e-05,-0.007157801455237,3.74375447e-05,0.028511,0.006235382907248,1.0,0.6666666666666666,nan
2,2277,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2282,3.0,3.0,1.0,0.030161625377715,0.015071538249601,2.89e-05,-0.006008160439086,6.2691112307e-05,0.02841,0.010392304845413,1.0,0,nan
2,2285,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2292,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2293,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2295,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2304,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2305,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2309,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2310,3.0,3.0,1.0,0.03061545095911,0.015301052631747,2.89e-05,-0.00608583993101,6.2692794738e-05,0.028805,0.010392304845413,1.0,0,nan
2,2313,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2314,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2317,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2331,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2339,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2346,3.0,3.0,1.0,0.030161625377715,0.015071538249601,2.89e-05,-0.006008160439086,6.2691112307e-05,0.02841,0.010392304845413,1.0,0,nan
2,2347,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2354,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2357,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2362,2.0,2.0,1.0,0.029431625377715,0.014710129076702,2.88e-05,-0.012222354980122,2.2636996769e-05,0.02788,0.005656854249492,1.0,0,nan
2,2380,2.0,2.0,1.0,0.027089560441533,0.013540354329732,2.85e-05,-0.011123923522617,2.2649127024e-05,0.025895,0.005656854249492,1.0,0,nan
2,2383,2.0,2.0,1.0,0.027089560441533,0.013540354329732,2.85e-05,-0.011123923522617,2.2649127024e-05,0.025895,0.005656854249492,1.0,0,nan
2,2386,2.0,2.0,1.0,0.027089560441533,0.013540354329732,2.85e-05,-0.011123923522617,2.2649127024e-05,0.025895,0.005656854249492,1.0,0,nan
2,2405,2.0,2.0,1.0,0.027118644342896,0.013560343224793,3.01e-05,-0.012151497115746,2.264308852e-05,0.026985,0.005656854249492,1.0,0,nan
2,2412,2.0,2.0,1.0,0.027118644342896,0.013560343224793,3.01e-05,-0.012151497115746,2.264308852e-05,0.026985,0.005656854249492,1.0,0,nan
2,2413,2.0,2.0,1.0,0.027118644342896,0.013560343224793,3.01e-05,-0.012151497115746,2.264308852e-05,0.026985,0.005656854249492,1.0,0,nan
2,2456,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2476,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2486,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2501,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2506,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2514,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2549,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2621,2.0,2.0,1.0,0.025975734860138,0.012986070956761,2.83e-05,-0.010541349929488,2.2664596778e-05,0.02486,0.005656854249492,1.0,0,nan
2,2637,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2708,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2730,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2731,2.0,2.0,1.0,0.026635734860138,0.013310570571553,2.84e-05,-0.010889278861676,2.2660453431e-05,0.025375,0.005656854249492,1.0,0,nan
2,2732,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2733,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2734,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2735,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2736,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2737,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2738,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2739,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2740,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2741,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2742,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2743,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2745,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2746,2.0,2.0,1.0,0.025955734860138,0.012978299715254,2.83e-05,-0.010522207793864,2.2664413935e-05,0.024845,0.005656854249492,1.0,0,nan
2,2747,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2748,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2749,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2750,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2751,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2752,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2753,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2754,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2755,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2756,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2757,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2758,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2759,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2760,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2761,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2762,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2763,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2764,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2765,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2766,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2767,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2769,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2770,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2771,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2772,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2773,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2774,5.0,2.0,2.0,0.026145734860138,0.013174418858776,0.0001976,0.008112147817412,0.000113530063048,0.024995,0.011313708498985,7.0,0,nan
2,2775,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2776,4.0,2.0,3.0,0.020043801145103,0.01340699854099,6.4e-05,0.00147,0.000102308524045,0.02542,0.012727922061358,2.25,0.3333333333333333,nan
2,2777,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2778,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2779,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2780,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2781,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2782,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2784,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2785,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2786,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2787,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2788,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2789,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2790,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2791,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
2,2792,1.0,1.0,1.0,0.025905734860138,0.012950003861003,2.83e-05,-0.013535,3.851992864e-06,0.0248,0.002,1.0,0,nan
